date,ticker,rank,avg_dollar_volume_20d,alpaca_tradable,price_d_minus_1
2024-10-04,VIK,962,89579431.76400001,True,35.53
2024-10-04,BEN,963,89554526.34099999,True,19.57
2024-10-04,RYAAY,964,89510836.67349999,True,42.8
2024-10-04,OWL,965,89510626.852,True,20.12
2024-10-04,EAT,966,89446574.034,True,79.81
2024-10-04,UNG,967,89440054.38250001,True,16.68
2024-10-04,TDY,968,89421192.0135,True,439.54
2024-10-04,SJNK,969,89023663.4075,True,25.54
2024-10-04,RWM,970,88976339.336,True,19.36
2024-10-04,AEO,971,88850524.85299999,True,21.65
2024-10-04,EPD,972,88409070.24100001,True,29.64
2024-10-04,YOU,973,88391150.263,True,30.35
2024-10-04,KBE,974,88329510.18650001,True,51.4
2024-10-04,ALV,975,88208286.74850002,True,92.21
2024-10-04,AGQ,976,88200641.374,True,42.76
2024-10-04,HAS,977,88131303.80399999,True,71.8
2024-10-04,EQNR,978,88045346.6615,True,26.75
2024-10-04,AXTA,979,87746201.966,True,35.4
2024-10-04,EQH,980,87469699.156,True,41.59
2024-10-04,ACM,981,87447184.7895,True,102.57
2024-10-04,NVAX,982,87433043.58675,True,14.42
2024-10-04,CW,983,87217080.508,True,337.77
2024-10-04,SCHF,984,87098645.58400002,True,20.21
2024-10-04,PLNT,985,87097786.62750001,True,82.78
2024-10-04,AHR,986,87072113.2995,True,25.07
2024-10-04,ARMK,987,86936449.0135,True,37.92
2024-10-04,WEX,988,86741410.7235,True,206.19
2024-10-04,ELS,989,86316224.76799999,True,69.81
2024-10-04,DXJ,990,86055636.593,True,107.58
2024-10-04,CM,991,86027008.32849997,True,59.99
2024-10-04,REXR,992,85907694.7315,True,48.79
2024-10-04,NUVL,993,85723193.83,True,103.5
2024-10-04,BILL,994,85445400.5255,True,52.3
2024-10-04,RVTY,995,85234555.69500001,True,124.1
2024-10-04,APLS,996,85142385.22649999,True,28.06
2024-10-04,FWONK,997,85032616.066,True,76.43
2024-10-04,ATI,998,85010517.97249998,True,63.91
2024-10-04,AMH,999,84710719.84,True,38.1
2024-10-04,FBND,1000,84162636.11899999,True,46.57
2024-10-04,PBF,1001,83828030.21449998,True,33.7
2024-10-04,MOD,1002,83675416.8085,True,130.87
2024-10-04,ZTO,1003,83590807.457,True,26.48
2024-10-04,CLS,1004,83555816.97949997,True,51.47
2024-10-04,CRS,1005,83498422.30600001,True,154.08
2024-10-04,FNV,1006,83463655.185,True,121.71
2024-10-04,AOS,1007,83463226.3515,True,87.51
2024-10-04,NVDU,1008,83366372.42899999,True,95.27
2024-10-04,SM,1009,83329623.2135,True,44.1
2024-10-04,FOUR,1010,83315994.383,True,89.21
2024-10-04,HL,1011,83164504.05700001,True,6.63
2024-10-04,DGRO,1012,82896184.45149998,True,62.25
2024-10-04,ARCC,1013,82548716.33000001,True,20.88
2024-10-04,TTC,1014,82516745.088,True,87.09
2024-10-04,MIDD,1015,82516325.4375,True,133.82
2024-10-04,BTU,1016,82314271.41550002,True,25.98
2024-10-04,AI,1017,82213880.73850001,True,23.03
2024-10-04,GTLB,1018,82203117.2335,True,48.76
2024-10-04,TSLQ,1019,81432457.62454894,True,389.7
2024-10-04,BMO,1020,81364964.33999999,True,91.22
2024-10-04,ITA,1021,80966610.59050001,True,150.37
2024-10-04,RNA,1022,80877422.46599999,True,47.05
2024-10-04,RNR,1023,80814081.1455,True,273.87
2024-10-04,MTDR,1024,80812775.818,True,53.43
2024-10-04,SPTS,1025,80661903.15650001,True,29.28
2024-10-04,RY,1026,80525277.3145,True,121.39
2024-10-04,CRUS,1027,80356227.0505,True,118.87
2024-10-04,POWL,1028,80319590.116785,True,77.4067
2024-10-04,URA,1029,79981354.0055,True,29.66
2024-10-04,FUN,1030,79976130.605,True,37.2
2024-10-04,AYI,1031,79858298.74850002,True,298.03
2024-10-04,FR,1032,79672603.7635,True,54.79
2024-10-04,HALO,1033,79566134.93100002,True,60.43
2024-10-04,JKHY,1034,79473892.598,True,183.58
2024-10-04,H,1035,79365338.2665,True,150
2024-10-04,SEDG,1036,79155037.107,True,20.26
2024-10-04,LEA,1037,79094112.91850002,True,106.67
2024-10-04,HOG,1038,78968951.36050001,True,35.19
2024-10-04,HTHT,1039,78884135.063,True,40.42
2024-10-04,SNA,1040,78625144.8155,True,288.71
2024-10-04,BRKR,1041,78460512.56150001,True,65.8
2024-10-04,CPRI,1042,78446209.73499998,True,41.97
2024-10-04,SMTC,1043,78342374.87400001,True,40.58
2024-10-04,AVAV,1044,78318898.421,True,201.11
2024-10-04,COKE,1045,78207418.03999999,True,127.283
2024-10-04,CCK,1046,77912466.448,True,93.24
2024-10-04,SVIX,1047,77787168.16749999,True,24.31
2024-10-04,TDW,1048,77719889.08950001,True,72
2024-10-04,PLCE,1049,77657372.13900001,True,14.24
2024-10-04,BWXT,1050,77612471.244,True,117.15
2024-10-04,EWC,1051,77602386.08349998,True,41.42
2024-10-04,ETHE,1052,77557339.2935,True,19.85
2024-10-04,PVH,1053,77473299.30749997,True,94.88
2024-10-04,SNX,1054,77433599.96200001,True,115.35
2024-10-04,REG,1055,77366974.19100001,True,71.01
2024-10-04,JLL,1056,77348664.275,True,264.69
2024-10-04,CNX,1057,77333394.154,True,34.01
2024-10-04,HRB,1058,77263581.31750001,True,62.48
2024-10-04,PAAS,1059,77241462.72050002,True,21.36
2024-10-04,SGOL,1060,77194957.604,True,25.38
2024-10-04,PEN,1061,76985239.206,True,194.99
2024-10-04,ULS,1062,76926601.1285,True,49.86
2024-10-04,BIRK,1063,76896476.246,True,47.44
2024-10-04,VNO,1064,76723286.11449999,True,39.42
2024-10-04,KSPI,1065,76590884.31024998,True,106.08
2024-10-04,QYLD,1066,76474260.45949998,True,17.96
2024-10-04,SHAK,1067,76449428.74499999,True,104.58
2024-10-04,ROL,1068,76304556.9395,True,49.73
2024-10-04,FLS,1069,76119135.8175,True,52.2
2024-10-04,MNSO,1070,75922333.3465,True,18.96
2024-10-04,AVUV,1071,75873401.9865,True,94.42
2024-10-04,ASX,1072,75616930.92950001,True,9.7
2024-10-04,MTH,1073,75520519.96249999,True,101.215
2024-10-04,VRNS,1074,75508697.898,True,55.59
2024-10-04,HRL,1075,75394903.196,True,31.11
2024-10-04,LNT,1076,75180285.542,True,60.57
2024-10-04,BCE,1077,75064593.647,True,33.84
2024-10-04,WMS,1078,74939546.93800002,True,154.85
2024-10-04,NOV,1079,74698942.45950001,True,16.41
2024-10-04,TFX,1080,74613615.07799998,True,239.54
2024-10-04,ELAN,1081,74593585.06899999,True,14.5
2024-10-04,BOXX,1082,74589706.02450003,True,108.98
2024-10-04,MUR,1083,74554398.3555,True,35.61
2024-10-04,URTY,1084,74408927.55800001,True,48.72
2024-10-04,TSLT,1085,74392750.39699998,True,15.96
2024-10-04,VAL,1086,74187377.8485,True,55.91
2024-10-04,UNM,1087,73934311.472,True,59.3
2024-10-04,ARKB,1088,73907596.75183502,True,20.3233
2024-10-04,WLK,1089,73765699.5965,True,146.56
2024-10-04,MHO,1090,73567764.324,True,167.43
2024-10-04,TIGR,1091,73560360.0155,True,9.19
2024-10-04,RRX,1092,73558290.4225,True,163.85
2024-10-04,ACI,1093,73455304.02299999,True,18.5
2024-10-04,JAZZ,1094,73447714.98975,True,108.56
2024-10-04,HR,1095,73279022.1165,True,17.64
2024-10-04,TREX,1096,73215867.73450002,True,68.12
2024-10-04,MMYT,1097,73046359.06350002,True,90.36
2024-10-04,TWM,1098,72994819.327,True,47.75
2024-10-04,M,1099,72946873.5475,True,15.37
2024-10-04,EGP,1100,72813452.701,True,180.77
2024-10-04,IONQ,1101,72551596.11050001,True,9.25
2024-10-04,LNTH,1102,72358498.83700001,True,106.56
2024-10-04,MP,1103,72287490.059,True,16.96
2024-10-04,CRDO,1104,72119393.49899998,True,30.89
2024-10-04,FLOT,1105,72078004.947,True,50.86
2024-10-04,NVD,1106,71958508.96700001,True,42
2024-10-04,SPAB,1107,71922421.35749999,True,25.98
2024-10-04,CWB,1108,71904189.09099999,True,76.21
2024-10-04,NICE,1109,71868998.22999999,True,166.98
2024-10-04,HDV,1110,71834507.04550001,True,23.612
2024-10-04,FAS,1111,71798316.318,True,126.08
2024-10-04,FLR,1112,71735434.41749999,True,49.05
2024-10-04,KNSL,1113,71687058.70550002,True,477.68
2024-10-04,VIPS,1114,71433659.868,True,17.13
2024-10-04,VONG,1115,71344598.9385,True,95.39
2024-10-04,VOYA,1116,71123872.21599999,True,78.34
2024-10-04,CYTK,1117,70991126.10350001,True,55.71
2024-10-04,AG,1118,70829432.19600001,True,6.35
2024-10-04,ALC,1119,70722185.4755,True,98.11
2024-10-04,TM,1120,70563172.7695,True,176.17
2024-10-04,CUBE,1121,70488935.95750001,True,52.07
2024-10-04,APG,1122,70376419.63811252,True,20.9933
2024-10-04,OSCR,1123,70358803.01299998,True,19.19
2024-10-04,THO,1124,70238506.35199998,True,107.54
2024-10-04,DBX,1125,70080855.74049999,True,25.53
2024-10-04,PSLV,1126,70001341.8825,True,10.78
2024-10-04,EVR,1127,69947345.18100002,True,247.87
2024-10-04,GLOB,1128,69929622.59149998,True,196.45
2024-10-04,SPMD,1129,69842667.89199999,True,54.13
2024-10-04,ALGM,1130,69803742.82349999,True,21.09
2024-10-04,CAPR,1131,69798586.74200001,True,17.07
2024-10-04,WHR,1132,69663846.70150001,True,104.83
2024-10-04,SVXY,1133,69477275.854,True,47.41
2024-10-04,VIXY,1134,69095975.44399999,True,54.28
2024-10-04,CX,1135,68991824.59599999,True,5.97
2024-10-04,GKOS,1136,68942012.612,True,126.8
2024-10-04,CINF,1137,68746032.7975,True,135.74
2024-10-04,ZION,1138,68565894.27899998,True,46.19
2024-10-04,ACLS,1139,68210542.58250001,True,99.61
2024-10-04,BINC,1140,67982645.239,True,53.09
2024-10-04,OHI,1141,67960063.796,True,39.98
2024-10-04,FMC,1142,67746609.13300002,True,64.01
2024-10-04,AIZ,1143,67723776.447,True,196.47
2024-10-04,BUD,1144,67692972.2935,True,66.27
2024-10-04,AGCO,1145,67575090.19500001,True,96.27
2024-10-04,OLN,1146,67534962.35300002,True,47.06
2024-10-04,CRI,1147,67441694.2735,True,65.05
2024-10-04,TSLZ,1148,67342424.0195,True,241
2024-10-04,AU,1149,67031067.44499999,True,26.28
2024-10-04,SMR,1150,67001288.697500005,True,12.01
2024-10-04,KBR,1151,66959122.96900002,True,66.36
2024-10-04,GLPI,1152,66923586.422000006,True,51.12
2024-10-04,TBIL,1153,66813619.977,True,49.85
2024-10-04,SPSB,1154,66671224.578999996,True,30.14
2024-10-04,EZU,1155,66494504.66900001,True,50.76
2024-10-04,SPEM,1156,66400672.4575,True,41.9
2024-10-04,NWL,1157,66261267.915999986,True,7.35
2024-10-04,RKT,1158,66241112.6855,True,18.07
2024-10-04,IXUS,1159,66233894.634500004,True,71.9
2024-10-04,ADC,1160,66192045.14,True,75.19
2024-10-04,GGG,1161,66021433.53750001,True,86.21
2024-10-04,DDS,1162,65881789.785500005,True,362.88
2024-10-04,DAR,1163,65703756.95899998,True,36.11
2024-10-04,WPC,1164,65640282.85200001,True,61
2024-10-04,TECH,1165,65638897.2865,True,74
2024-10-04,MLI,1166,65611587.903500006,True,71.78
2024-10-04,SPSM,1167,65536685.5775,True,44.4
2024-10-04,PFGC,1168,65530296.79849999,True,78.25
2024-10-04,EDV,1169,65400559.106000006,True,77.75
2024-10-04,NAIL,1170,65334850.01100002,True,164.06
2024-10-04,CNK,1171,65165212.670499995,True,26.69
2024-10-04,PENN,1172,65150950.027499996,True,18.42
2024-10-04,DOCN,1173,65146465.04450001,True,39.53
2024-10-04,BITB,1174,65079443.8855,True,33.24
2024-10-04,FRPT,1175,65006913.81950001,True,136
2024-10-04,SPHQ,1176,64940215.86750001,True,66.56
2024-10-04,LPX,1177,64918699.52949999,True,106.58
2024-10-04,AN,1178,64893352.337,True,169.49
2024-10-04,OMF,1179,64459290.68549999,True,45.33
2024-10-04,URBN,1180,64370954.451,True,35.86
2024-10-04,HE,1181,64359704.765,True,9.77
2024-10-04,AMLP,1182,64246927.99250001,True,47.48
2024-10-04,BSY,1183,64237582.49250001,True,49.33
2024-10-04,WWD,1184,64214545.60900003,True,166.27
2024-10-04,SCI,1185,64186907.36899998,True,76.63
2024-10-04,CHDN,1186,64091740.8185,True,136.52
2024-10-04,NWSA,1187,63994954.78899999,True,26.02
2024-10-04,IWY,1188,63865123.61600001,True,216.91
2024-10-04,MOAT,1189,63666881.65799999,True,95.49
2024-10-04,KIE,1190,63606175.280499995,True,56.48
2024-10-04,DOCS,1191,63506963.9435,True,43.37
2024-10-04,PGNY,1192,63445993.985000014,True,15.82
2024-10-04,RGA,1193,63403401.114,True,214.65
2024-10-04,NVDS,1194,63341064.47849514,True,103.35
2024-10-04,RRC,1195,63321887.4545,True,32.71
2024-10-04,RBA,1196,63273578.41900001,True,80.09
2024-10-04,CWEB,1197,63092848.99599999,True,53.57
2024-10-04,TMHC,1198,62984496.87650001,True,69.09
2024-10-04,VBK,1199,62984457.16900001,True,264.18
2024-10-04,FMX,1200,62847341.5685,True,98.89
2024-10-04,VSCO,1201,62678645.3105,True,24.08
2024-10-04,BFH,1202,62397389.55550001,True,47.18
2024-10-04,OEF,1203,62329111.3215,True,273.62
2024-10-04,OSK,1204,62275161.142000005,True,98.94
2024-10-04,WIX,1205,62270341.19500001,True,156.75
2024-10-04,VXF,1206,62257617.4225,True,179.17
2024-10-04,BHVN,1207,62242563.29,True,46.65
2024-10-04,LRN,1208,61818035.3485,True,82.07
2024-10-04,RXO,1209,61815994.37399999,True,27.07
2024-10-04,ALSN,1210,61534527.4085,True,97.09
2024-10-04,QGEN,1211,61274937.66958775,True,44.784
2024-10-04,PLAY,1212,61236681.54025,True,33.54
2024-10-04,HP,1213,61179346.277499996,True,33.43
2024-10-04,BRX,1214,61075995.718499996,True,27.31
2024-10-04,WTRG,1215,61044495.28199998,True,38.68
2024-10-04,JXN,1216,60938607.14299999,True,92.25
2024-10-04,IVZ,1217,60872317.2235,True,17.47
2024-10-04,LAMR,1218,60663044.36500001,True,131.3
2024-10-04,MGY,1219,60373848.146000005,True,26.25
2024-10-04,CDE,1220,60289534.865499996,True,7.08
2024-10-04,BBIO,1221,60183019.84700002,True,25.63
2024-10-04,FNF,1222,60165169.2755,True,60.73
2024-10-04,DOX,1223,60024367.233,True,88.16
2024-10-04,GFL,1224,59985589.410500005,True,39.75
2024-10-04,GPK,1225,59966883.32299999,True,28.62
2024-10-04,NFE,1226,59826023.712,True,9.03
2024-10-04,GPI,1227,59768387.027499996,True,363.82
2024-10-04,IBP,1228,59739121.7255,True,241.54
2024-10-04,VLY,1229,59677295.03349999,True,8.75
2024-10-04,HLN,1230,59654489.45599999,True,10.4
2024-10-04,CALF,1231,59534168.76249999,True,45.64
2024-10-04,QFIN,1232,59198910.98700001,True,31.92
2024-10-04,AGI,1233,59085785.749,True,19.71
2024-10-04,ICUI,1234,58964345.777499996,True,176.92
2024-10-04,BITI,1235,58901255.426000014,True,38.65
2024-10-04,RPRX,1236,58899563.995000005,True,27.75
2024-10-04,YETI,1237,58763090.80600001,True,40.59
2024-10-04,GBIL,1238,58723888.6125,True,99.93
2024-10-04,MSOS,1239,58700913.83050001,True,7.1
2024-10-04,CGDV,1240,58661724.276999995,True,36.09
2024-10-04,TS,1241,58646183.2815,True,32.45
2024-10-04,SMG,1242,58640670.453499995,True,86.55
2024-10-04,HSBC,1243,58510478.91650001,True,45.18
2024-10-04,GNTX,1244,58440980.30600001,True,29.15
2024-10-04,FAZ,1245,58437858.256,True,81.3
2024-10-04,MGA,1246,58405716.2835,True,40.37
2024-10-04,IJK,1247,58359855.446,True,91.2
2024-10-04,CLDX,1248,58324734.1445,True,30.84
2024-10-04,CNXC,1249,58187575.97425,True,52.64
2024-10-04,XRAY,1250,58134161.68425,True,24.71
2024-10-04,ACWX,1251,58028011.4575,True,56.61
2024-10-04,VDE,1252,58000543.804500006,True,128.81
2024-10-04,TEM,1253,57985611.885000005,True,48.96
2024-10-04,SHYG,1254,57820509.7525,True,43.04
2024-10-04,CTRE,1255,57791876.449,True,30.63
2024-10-04,DY,1256,57763491.537,True,186.72
2024-10-04,SDRL,1257,57674558.202999994,True,40.17
2024-10-04,PTEN,1258,57646724.9385,True,8.29
2024-10-04,RITM,1259,57603475.656,True,10.81
2024-10-04,VTIP,1260,57530448.4505,True,49.04
2024-10-04,CRGY,1261,57500169.31949999,True,12.51
2024-10-04,AMR,1262,57477339.51799999,True,225.57
2024-10-04,DFAC,1263,57470095.639999986,True,33.92
2024-10-04,L,1264,57425355.718499996,True,78.15
2024-10-04,EWH,1265,57422400.9765,True,19.48
2024-10-04,DYNF,1266,57324706.517,True,49.21
2024-10-04,BRZE,1267,57294673.83725001,True,30.58
2024-10-04,IGLB,1268,57236635.153,True,53.07
2024-10-04,SPDW,1269,56800910.95150002,True,36.95
2024-10-04,KBWB,1270,56799997.2985,True,57.26
2024-10-04,ABG,1271,56755069.15800001,True,223.51
2024-10-04,ITRI,1272,56568458.742,True,103.59
2024-10-04,POST,1273,56566786.029999994,True,113.87
2024-10-04,NOG,1274,56485811.881500006,True,39.08
2024-10-04,BCC,1275,56481455.93349999,True,138.29
2024-10-04,SATS,1276,56440962.0175,True,23.67
2024-10-04,PBA,1277,56435379.214999996,True,42.43
2024-10-04,SONY,1278,56344649.890999995,True,18.8
2024-10-04,EHC,1279,56319407.905499995,True,94.73
2024-10-04,BE,1280,56240065.3855,True,10.65
2024-10-04,VMBS,1281,56083585.811000004,True,46.91
2024-10-04,GH,1282,56034451.53249999,True,21.8
2024-10-04,MDGL,1283,56030497.9385,True,206.58
2024-10-04,KEX,1284,55549310.88700001,True,121.01
2024-10-04,VRDN,1285,55514223.07000001,True,23.88
2024-10-04,CAMT,1286,55502189.99824999,True,79.34
2024-10-04,SCHO,1287,55482680.103999995,True,24.395
2024-10-04,ESGU,1288,55471476.42850001,True,124.75
2024-10-04,EWBC,1289,55287347.59099998,True,80.95
2024-10-04,STWD,1290,55273821.5545,True,19.86
2024-10-04,PNFP,1291,55107999.91399999,True,92.95
2024-10-04,WBS,1292,55004574.56049999,True,44.48
2024-10-04,MFC,1293,54924665.611,True,29.62
2024-10-04,NNE,1294,54566255.88699999,True,16.89
2024-10-04,MTSI,1295,54391331.61750001,True,108.1
2024-10-04,ITT,1296,54370965.8505,True,146.54
2024-10-04,XLG,1297,54328956.86750001,True,46.99
2024-10-04,MPLX,1298,54134928.594000004,True,44.85
2024-10-04,SPHD,1299,54078264.757999994,True,50.15
2024-10-04,MSM,1300,53975468.00200001,True,83.51
2024-10-04,MKL,1301,53948572.719500005,True,1565.57
2024-10-04,ARW,1302,53873949.004999995,True,129.34
2024-10-04,LNC,1303,53840032.95899999,True,30.46
2024-10-04,USD,1304,53697717.094,True,29.97
2024-10-04,AAAU,1305,53655923.833,True,26.285
2024-10-04,JGLO,1306,53653908.51582,True,62.13
2024-10-04,CWST,1307,53503708.230000004,True,99.25
2024-10-04,ATKR,1308,53490431.198999986,True,82.44
2024-10-04,UEC,1309,53464775.1125,True,6.66
2024-10-04,TTEK,1310,53447099.64350001,True,48.23
2024-10-04,PCTY,1311,53443527.05499999,True,166.85
2024-10-04,GFS,1312,53409941.304,True,38.95
2024-10-04,VOOG,1313,53366914.96710001,True,56.8833
2024-10-04,ENVX,1314,53124294.381126456,True,9.3188
2024-10-04,RYAN,1315,53002695.430999994,True,70.31
2024-10-04,ADNT,1316,52978102.7025,True,21.79
2024-10-04,PRGS,1317,52874138.676,True,64.81
2024-10-04,IAUM,1318,52867682.3155,True,26.52
2024-10-04,IOVA,1319,52817411.876499996,True,9.76
2024-10-04,SCHR,1320,52765132.5115,True,25.16
2024-10-04,FDN,1321,52725993.087999985,True,210.96
2024-10-04,JOBY,1322,52686693.5615,True,5.61
2024-10-04,BRBR,1323,52597873.328999996,True,61.58
2024-10-04,SLG,1324,52461956.855,True,67.87
2024-10-04,MATX,1325,52331943.9295,True,137.5
2024-10-04,BLV,1326,52311674.93350001,True,74.37
2024-10-04,FTSM,1327,52300014.28675,True,59.91
2024-10-04,BAM,1328,52154753.107999995,True,47.43
2024-10-04,DBRG,1329,51826755.820999995,True,14.62
2024-10-04,MGRC,1330,51823499.14000001,True,103.9
2024-10-04,MC,1331,51793383.629,True,66.42
2024-10-04,TPG,1332,51785165.1375,True,58.89
2024-10-04,SCZ,1333,51665372.807000004,True,66.18
2024-10-04,BC,1334,51584351.36,True,82.07
2024-10-04,JETS,1335,51561889.3165,True,20.04
2024-10-04,GLNG,1336,51520814.34950001,True,38.84
2024-10-04,COLB,1337,51402035.638000004,True,25.34
2024-10-04,LECO,1338,51373860.7605,True,189.54
2024-10-04,CAR,1339,51327283.089499995,True,83.86
2024-10-04,TNDM,1340,51319357.517,True,40.46
2024-10-04,WMG,1341,51034287.469500005,True,31.86
2024-10-04,CRSP,1342,50943999.32900001,True,44.9
2024-10-04,VIRT,1343,50877770.993999995,True,31.5
2024-10-04,FIVN,1344,50834574.21775,True,28.18
2024-10-04,AIT,1345,50759062.314500004,True,220.98
2024-10-04,ZD,1346,50729631.145,True,44.06
2024-10-04,RHP,1347,50671003.999000005,True,107.99
2024-10-04,UGI,1348,50615088.606000006,True,24.17
2024-10-04,INGR,1349,50380694.4195,True,134.2
2024-10-04,HUN,1350,50324255.36600001,True,23.71
2024-10-04,HAE,1351,50318502.471999995,True,78.08
2024-10-04,ALKS,1352,50286262.989999995,True,28.37
2024-10-04,AUR,1353,50253163.01899998,True,5.19
2024-10-04,EPRT,1354,50099175.8265,True,32.95
2024-10-04,SITC,1355,50086665.15800001,True,16.95
2024-10-04,SPYD,1356,50001162.435499996,True,44.98
2024-10-04,PAGS,1357,49974273.9015,True,8.2
2024-10-04,G,1358,49886278.59050001,True,39.27
2024-10-04,FAF,1359,49876180.534,True,65.24
2024-10-04,POR,1360,49823759.42699999,True,46.77
2024-10-04,WH,1361,49699733.760000005,True,77.84
2024-10-04,EVGO,1362,49684520.859500006,True,6.32
2024-10-04,NXST,1363,49681705.29049999,True,162.64
2024-10-04,HLI,1364,49678527.18049999,True,159.22
2024-10-04,LEVI,1365,49654847.85400001,True,19.44
2024-10-04,GVA,1366,49652193.100499995,True,79.52
2024-10-04,EFAV,1367,49477957.10325001,True,75.44
2024-10-04,CALM,1368,49461610.1455,True,79.62
2024-10-04,ORI,1369,49419344.58349999,True,35.33
2024-10-04,EVH,1370,49375222.31199999,True,26.15
2024-10-04,AMKR,1371,49334522.0215,True,29.09
2024-10-04,DV,1372,49297927.6655,True,16.77
2024-10-04,LEGN,1373,49196530.614999995,True,47.79
2024-10-04,WEN,1374,49160007.910500005,True,17.29
2024-10-04,CFR,1375,49107053.75400001,True,108.95
2024-10-04,ARKG,1376,49105391.697000004,True,24.41
2024-10-04,STEP,1377,49101669.71049999,True,59.72
2024-10-04,BYD,1378,48937494.486,True,64.06
2024-10-04,PACS,1379,48870026.1005,True,38.45
2024-10-04,OZK,1380,48861470.339999996,True,41.97
2024-10-04,RGLD,1381,48816892.66600001,True,139.68
2024-10-04,KRYS,1382,48777792.146000005,True,175.93
2024-10-04,JNUG,1383,48708912.024,True,46.57
2024-10-04,SCHB,1384,48550521.219404995,True,21.91
2024-10-04,SPTI,1385,48393842.00299999,True,28.9
2024-10-04,PRCT,1386,48314295.34949999,True,74.31
2024-10-04,QXO,1387,48265847.05799998,True,13.95
2024-10-04,IDCC,1388,48199606.373500004,True,143.85
2024-10-04,CLH,1389,48185277.18700001,True,243.6
2024-10-04,HCC,1390,48086657.958500005,True,62
2024-10-04,KRC,1391,47975744.2425,True,37.67
2024-10-04,PDBC,1392,47869177.1205,True,13.99
2024-10-04,CACI,1393,47768576.24999999,True,512.3
2024-10-04,STNG,1394,47757267.3975,True,74.31
2024-10-04,TEX,1395,47705185.651499994,True,50.89
2024-10-04,DTM,1396,47699983.077,True,82.76
2024-10-04,ASH,1397,47602386.35200001,True,84.5
2024-10-04,HELE,1398,47530467.91500001,True,61.54
2024-10-04,BILS,1399,47496425.7975,True,99.22
2024-10-04,SSB,1400,47451694.04099999,True,94.65
2024-10-04,MAT,1401,47381513.720000006,True,18.97
2024-10-04,AAXJ,1402,47297215.557,True,80.09
2024-10-04,RVMD,1403,47141325.224999994,True,46.13
2024-10-04,IUSV,1404,47135642.0135,True,94.56
2024-10-04,IUSG,1405,47122165.785500005,True,130.35
2024-10-04,EXEL,1406,47055148.846,True,26.24
2024-10-04,STNE,1407,47054673.743000016,True,10.98
2024-10-04,VVV,1408,47049496.078499995,True,40.58
2024-10-04,AFG,1409,46791754.98399999,True,134.58
2024-10-04,TDOC,1410,46790097.817999996,True,8.68
2024-10-04,NNN,1411,46785732.960499994,True,48.36
2024-10-04,BPOP,1412,46768765.43049999,True,95.09
2024-10-04,IDEV,1413,46727253.144,True,69.6
2024-10-04,WHD,1414,46720839.6875,True,63.12
2024-10-04,UBS,1415,46682714.137499996,True,30.66
2024-10-04,RBC,1416,46658042.64749999,True,291.54
2024-10-04,NYT,1417,46585845.65999999,True,54.73
2024-10-04,AM,1418,46490989.53699999,True,15.66
2024-10-04,TRNO,1419,46437700.6335,True,65.12
2024-10-04,STIP,1420,46426773.10800001,True,101.24
2024-10-04,WU,1421,46145467.092,True,11.68
2024-10-04,PHYS,1422,46062836.195999995,True,20.63
2024-10-04,COLD,1423,46028658.34349999,True,27.44
2024-10-04,HQY,1424,45970887.59300001,True,78.18
2024-10-04,DVY,1425,45955076.44200001,True,133.38
2024-10-04,FEZ,1426,45894795.741500005,True,51.74
2024-10-04,PK,1427,45704553.6915,True,14.04
2024-10-04,CVLT,1428,45701618.1605,True,150.75
2024-10-04,SCHA,1429,45638998.804500006,True,25.24
2024-10-04,FRO,1430,45628248.73549999,True,24.77
2024-10-04,HUT,1431,45540290.186249994,True,11.73
2024-10-04,EWTX,1432,45532587.60799999,True,26.63
2024-10-04,VV,1433,45476152.16200001,True,260.32
2024-10-04,GT,1434,45467262.56950001,True,8.15
2024-10-04,RDNT,1435,45463123.983,True,67.67
2024-10-04,ASPN,1436,45460139.4155,True,24.16
2024-10-04,BNZI,1437,45396606.012645006,True,41.7
2024-10-04,EFG,1438,45249181.2395,True,105.63
2024-10-04,TMV,1439,45170500.828,True,29.83
2024-10-04,HEFA,1440,44915810.5205,True,35.23
2024-10-04,OPCH,1441,44827192.870000005,True,29.28
2024-10-04,GDXU,1442,44825606.158999994,True,46.25
2024-10-04,NOBL,1443,44812167.758,True,105.37
2024-10-04,MMSI,1444,44699970.2205,True,95.9
2024-10-04,SYM,1445,44508985.320999995,True,23.06
2024-10-04,GFI,1446,44457309.32750001,True,15.67
2024-10-04,FTRE,1447,44453207.278,True,19.08
2024-10-04,VOD,1448,44400541.1045,True,9.69
2024-10-04,NDSN,1449,44038368.7135,True,255.31
2024-10-04,BITU,1450,43910361.735,True,23.87
2024-10-04,PZZA,1451,43751352.40775,True,52.55
2024-10-04,NSIT,1452,43737263.384,True,214.14
2024-10-04,DYN,1453,43693686.853,True,33.55
2024-10-04,TRI,1454,43627794.035226755,True,171.5588
2024-10-04,AMN,1455,43612992.63900001,True,38.4
2024-10-04,CRC,1456,43575593.954,True,53.64
2024-10-04,ATR,1457,43473851.0105,True,158.94
2024-10-04,PEGA,1458,43273503.479,True,35.31
2024-10-04,DFCF,1459,43248777.707,True,43.09
2024-10-04,PII,1460,43129379.66450001,True,81.85
2024-10-04,CGON,1461,43126756.97450001,True,35.96
2024-10-04,PRKS,1462,43012910.35649999,True,49.54
2024-10-04,XSMO,1463,42860269.68049999,True,65.12
2024-10-04,VHT,1464,42803387.18799999,True,277.34
2024-10-04,CMC,1465,42606456.11699999,True,52.65
